city,location,datetime,pm25,unit
Peshawar,GT Road Peshawar,2025-12-13T05:00:00Z,205.5,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T06:00:00Z,210.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T06:00:00Z,326.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T07:00:00Z,313.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T07:00:00Z,182.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T08:00:00Z,284.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T08:00:00Z,163.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T09:00:00Z,326.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T09:00:00Z,149.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T10:00:00Z,264.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T10:00:00Z,173.8,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T11:00:00Z,192.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T11:00:00Z,272.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T12:00:00Z,324.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T13:00:00Z,382.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T14:00:00Z,420.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T14:00:00Z,274.1,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T15:00:00Z,318.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T17:00:00Z,320.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T18:00:00Z,283.8,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T19:00:00Z,254.6,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T20:00:00Z,218.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T20:00:00Z,175.8,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T21:00:00Z,205.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T21:00:00Z,177.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T22:00:00Z,178.8,µg/m³
Peshawar,GT Road Peshawar,2025-12-13T22:00:00Z,178.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-13T23:00:00Z,165.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T00:00:00Z,183.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T01:00:00Z,299.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T01:00:00Z,139.7,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T02:00:00Z,134.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T02:00:00Z,282.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T03:00:00Z,127.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T03:00:00Z,289.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T04:00:00Z,194.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T04:00:00Z,334.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T05:00:00Z,149.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T05:00:00Z,293.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T06:00:00Z,323.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T07:00:00Z,200.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T07:00:00Z,262.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T08:00:00Z,172.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T08:00:00Z,293.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T09:00:00Z,124.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T09:00:00Z,304.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T10:00:00Z,297.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T10:00:00Z,127.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T11:00:00Z,136.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T12:00:00Z,388.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T13:00:00Z,382.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T14:00:00Z,199.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T14:00:00Z,376.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T15:00:00Z,180.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T15:00:00Z,344.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T16:00:00Z,184.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T16:00:00Z,349.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T17:00:00Z,380.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T17:00:00Z,251.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T18:00:00Z,223.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T18:00:00Z,383.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T19:00:00Z,207.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T19:00:00Z,374.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T20:00:00Z,359.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T20:00:00Z,238.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T21:00:00Z,226.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-14T22:00:00Z,151.3,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T22:00:00Z,197.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-14T23:00:00Z,196.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T00:00:00Z,187.3,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T01:00:00Z,134.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T02:00:00Z,132.8,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T02:00:00Z,121.1,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T03:00:00Z,158.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T03:00:00Z,328.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T04:00:00Z,165.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T04:00:00Z,311.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T05:00:00Z,223.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T05:00:00Z,312.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T06:00:00Z,302.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T06:00:00Z,170.7,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T07:00:00Z,163.3,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T07:00:00Z,266.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T08:00:00Z,148.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T08:00:00Z,195.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T09:00:00Z,132.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T09:00:00Z,138.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T10:00:00Z,101.3,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T10:00:00Z,163.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T11:00:00Z,130.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T11:00:00Z,223.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T12:00:00Z,182.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T12:00:00Z,255.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T13:00:00Z,209.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T13:00:00Z,309.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T14:00:00Z,234.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T14:00:00Z,368.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T15:00:00Z,373.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T15:00:00Z,242.2,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T16:00:00Z,221.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T16:00:00Z,370.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T17:00:00Z,352.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T17:00:00Z,188.8,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T18:00:00Z,228.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T18:00:00Z,345.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T19:00:00Z,187.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T19:00:00Z,329.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T20:00:00Z,315.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T20:00:00Z,173.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T21:00:00Z,311.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T21:00:00Z,165.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T22:00:00Z,319.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T22:00:00Z,156.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-15T23:00:00Z,293.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-15T23:00:00Z,145.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T00:00:00Z,252.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T01:00:00Z,123.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T01:00:00Z,240.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T02:00:00Z,254.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T02:00:00Z,124.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T03:00:00Z,260.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T03:00:00Z,168.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T04:00:00Z,183.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T04:00:00Z,298.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T05:00:00Z,321.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T05:00:00Z,187.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T06:00:00Z,319.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T06:00:00Z,189.8,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T07:00:00Z,181.3,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T07:00:00Z,295.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T08:00:00Z,113.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T08:00:00Z,203.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T09:00:00Z,207.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T09:00:00Z,93.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T10:00:00Z,213.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T10:00:00Z,87.6,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T11:00:00Z,91.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T11:00:00Z,164.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T12:00:00Z,108.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T12:00:00Z,166.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T13:00:00Z,167.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T13:00:00Z,214.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T14:00:00Z,237.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T14:00:00Z,175.1,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T15:00:00Z,214.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T15:00:00Z,265.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T16:00:00Z,286.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T17:00:00Z,283.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T17:00:00Z,225.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T18:00:00Z,299.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T18:00:00Z,214.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T19:00:00Z,320.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T19:00:00Z,183.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T20:00:00Z,333.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T20:00:00Z,183.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T21:00:00Z,335.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T21:00:00Z,147.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T22:00:00Z,336.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T22:00:00Z,159.6,µg/m³
Peshawar,GT Road Peshawar,2025-12-16T23:00:00Z,178.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-16T23:00:00Z,331.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T00:00:00Z,189.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T00:00:00Z,326.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T01:00:00Z,188.2,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T02:00:00Z,185.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T03:00:00Z,333.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T03:00:00Z,170.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T04:00:00Z,350.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T04:00:00Z,196.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T05:00:00Z,380.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T05:00:00Z,213.6,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T06:00:00Z,235.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T06:00:00Z,364.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T07:00:00Z,328.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T07:00:00Z,206.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T08:00:00Z,288.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T08:00:00Z,164.5,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T09:00:00Z,151.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T09:00:00Z,275.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T10:00:00Z,128.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T10:00:00Z,271.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T11:00:00Z,127.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T11:00:00Z,299.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T12:00:00Z,148.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T12:00:00Z,399.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T13:00:00Z,435.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T14:00:00Z,401.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T15:00:00Z,439.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T16:00:00Z,467.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T17:00:00Z,453.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T18:00:00Z,443.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T19:00:00Z,300.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T19:00:00Z,436.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T20:00:00Z,269.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T20:00:00Z,437.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T21:00:00Z,260.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T21:00:00Z,408.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T22:00:00Z,364.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-17T22:00:00Z,229.3,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-17T23:00:00Z,339.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T00:00:00Z,322.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T01:00:00Z,192.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T02:00:00Z,319.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T02:00:00Z,184.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T03:00:00Z,312.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T03:00:00Z,196.9,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T04:00:00Z,158.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T04:00:00Z,333.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T05:00:00Z,353.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T05:00:00Z,167.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T06:00:00Z,238.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T06:00:00Z,336.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T07:00:00Z,330.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T07:00:00Z,243.3,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T08:00:00Z,230.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T08:00:00Z,276.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T09:00:00Z,334.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T09:00:00Z,224.9,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T10:00:00Z,383.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T10:00:00Z,184.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T11:00:00Z,182.3,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T11:00:00Z,418.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T12:00:00Z,424.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T12:00:00Z,214.7,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T13:00:00Z,246.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T13:00:00Z,445.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T14:00:00Z,455.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T14:00:00Z,262.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T15:00:00Z,464.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T15:00:00Z,256.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T16:00:00Z,444.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T17:00:00Z,399.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T17:00:00Z,297.3,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T18:00:00Z,236.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T18:00:00Z,333.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T19:00:00Z,265.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T19:00:00Z,193.1,µg/m³
Peshawar,GT Road Peshawar,2025-12-18T20:00:00Z,199.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T20:00:00Z,207.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T21:00:00Z,161.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T22:00:00Z,143.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-18T23:00:00Z,133.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T00:00:00Z,134.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T01:00:00Z,248.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T01:00:00Z,135.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T02:00:00Z,253.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T02:00:00Z,156.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T03:00:00Z,206.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T03:00:00Z,179.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T04:00:00Z,279.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T04:00:00Z,235.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T05:00:00Z,286.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T06:00:00Z,284.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T06:00:00Z,265.4,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T07:00:00Z,261.1,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T07:00:00Z,231.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T08:00:00Z,138.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T08:00:00Z,170.7,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T09:00:00Z,92.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T09:00:00Z,108.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T10:00:00Z,105.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T10:00:00Z,291.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T11:00:00Z,118.6,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T12:00:00Z,134.8,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T12:00:00Z,329.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T13:00:00Z,349.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T13:00:00Z,164.5,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T14:00:00Z,427.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-19T15:00:00Z,247.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T15:00:00Z,436.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T16:00:00Z,411.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T17:00:00Z,396.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T18:00:00Z,404.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T19:00:00Z,410.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T20:00:00Z,390.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-19T21:00:00Z,370.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T02:00:00Z,150.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T03:00:00Z,348.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T04:00:00Z,389.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T05:00:00Z,390.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T05:00:00Z,221.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T06:00:00Z,412.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T06:00:00Z,248.7,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T07:00:00Z,387.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T08:00:00Z,368.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T08:00:00Z,224.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T09:00:00Z,414.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T10:00:00Z,406.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T10:00:00Z,206.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T11:00:00Z,410.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T11:00:00Z,248.2,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T12:00:00Z,266.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T12:00:00Z,425.0,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T13:00:00Z,454.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T13:00:00Z,279.4,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T14:00:00Z,452.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T14:00:00Z,280.6,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T15:00:00Z,439.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T15:00:00Z,309.2,µg/m³
Peshawar,WWF-Pakistan Peshawar Regional Office,2025-12-20T16:00:00Z,443.0,µg/m³
Peshawar,GT Road Peshawar,2025-12-20T16:00:00Z,313.0,µg/m³
