city,location,datetime,pm25,unit
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T10:00:00Z,137.86066691080728,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T10:00:00Z,204.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-03T10:00:00Z,134.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T10:00:00Z,146.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-03T11:00:00Z,166.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T11:00:00Z,181.81000010172525,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T11:00:00Z,258.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T11:00:00Z,150.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T11:00:00Z,187.8163335164388,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T11:00:00Z,173.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T12:00:00Z,163.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T12:00:00Z,188.05016657511396,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T12:00:00Z,156.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-03T12:00:00Z,175.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T12:00:00Z,256.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T12:00:00Z,189.24766642252607,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T13:00:00Z,195.32783330281578,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T13:00:00Z,183.33050003051758,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T13:00:00Z,314.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T13:00:00Z,142.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T13:00:00Z,203.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T14:00:00Z,170.5720001220703,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T14:00:00Z,173.8059581120809,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T14:00:00Z,146.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T15:00:00Z,183.2111666361491,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T15:00:00Z,218.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T15:00:00Z,142.84716669718424,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T15:00:00Z,155.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T16:00:00Z,198.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T16:00:00Z,153.25000000000003,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T16:00:00Z,146.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T16:00:00Z,189.9004997253418,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T17:00:00Z,138.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T17:00:00Z,142.78033345540362,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T17:00:00Z,186.46066691080728,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T18:00:00Z,125.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T18:00:00Z,149.8581667582194,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T18:00:00Z,177.21699981689457,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T18:00:00Z,138.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T19:00:00Z,176.11149978637695,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T19:00:00Z,132.8198331197103,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T19:00:00Z,344.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-03T19:00:00Z,206.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T19:00:00Z,141.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T19:00:00Z,138.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T20:00:00Z,147.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T20:00:00Z,166.6611666361491,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T20:00:00Z,356.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-03T20:00:00Z,208.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T20:00:00Z,133.98850021362307,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T21:00:00Z,132.4,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T21:00:00Z,138.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T21:00:00Z,150.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-03T21:00:00Z,209.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T21:00:00Z,154.68033345540366,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T21:00:00Z,140.51116663614906,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T22:00:00Z,136.6449996948242,µg/m³
Islamabad,Islamabad H11 A,2025-12-03T22:00:00Z,181.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T22:00:00Z,286.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T22:00:00Z,113.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T22:00:00Z,162.36383336385094,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T22:00:00Z,127.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-03T23:00:00Z,271.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-03T23:00:00Z,113.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-03T23:00:00Z,113.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-03T23:00:00Z,137.7193333943685,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-03T23:00:00Z,154.59449996948243,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T00:00:00Z,135.5443333943685,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T00:00:00Z,53.3,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T00:00:00Z,123.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T00:00:00Z,147.84466654459635,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T00:00:00Z,119.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T00:00:00Z,151.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T01:00:00Z,53.3,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T01:00:00Z,122.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T01:00:00Z,136.65816675821938,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T01:00:00Z,151.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T01:00:00Z,133.39166666666668,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T02:00:00Z,147.7581667582194,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T02:00:00Z,183.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T02:00:00Z,151.51433308919272,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T02:00:00Z,284.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T02:00:00Z,130.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T02:00:00Z,133.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T03:00:00Z,179.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T03:00:00Z,171.1138333638509,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T03:00:00Z,169.3668332417806,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T03:00:00Z,133.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T03:00:00Z,370.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T03:00:00Z,149.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T04:00:00Z,162.9299580256144,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T04:00:00Z,172.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T04:00:00Z,232.7418332417806,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T04:00:00Z,161.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T05:00:00Z,175.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T05:00:00Z,246.16933339436844,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T05:00:00Z,205.29516626993816,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T05:00:00Z,175.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T06:00:00Z,192.80266672770185,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T06:00:00Z,168.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T06:00:00Z,210.96983311971027,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T06:00:00Z,184.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T07:00:00Z,183.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T07:00:00Z,201.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T07:00:00Z,202.73537502288818,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T07:00:00Z,138.8638333638509,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T08:00:00Z,182.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T08:00:00Z,305.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T08:00:00Z,120.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T08:00:00Z,141.838666788737,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T08:00:00Z,183.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T08:00:00Z,103.64116694132485,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T09:00:00Z,184.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T09:00:00Z,128.57183354695638,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T09:00:00Z,278.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T09:00:00Z,129.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T09:00:00Z,174.8164165496826,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T09:00:00Z,165.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T10:00:00Z,111.98349990844724,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T10:00:00Z,174.46949996948243,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T10:00:00Z,144.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T10:00:00Z,162.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T10:00:00Z,183.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T10:00:00Z,109.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T11:00:00Z,206.76366640726727,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T11:00:00Z,143.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T11:00:00Z,136.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T11:00:00Z,122.72833302815756,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T11:00:00Z,198.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T11:00:00Z,91.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T12:00:00Z,125.0831667582194,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T12:00:00Z,237.04416592915854,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T12:00:00Z,153.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T12:00:00Z,132.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T12:00:00Z,98.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T12:00:00Z,183.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T13:00:00Z,138.17783330281574,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T13:00:00Z,155.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T13:00:00Z,155.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T13:00:00Z,183.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T13:00:00Z,215.2085419336955,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T13:00:00Z,130.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T14:00:00Z,242.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T14:00:00Z,129.11350021362304,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T14:00:00Z,172.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T14:00:00Z,195.96449966430666,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T14:00:00Z,165.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T14:00:00Z,182.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T15:00:00Z,179.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T15:00:00Z,118.26149978637697,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T15:00:00Z,184.83300018310547,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T16:00:00Z,118.42283299763999,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T16:00:00Z,187.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T16:00:00Z,140.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T16:00:00Z,170.43616663614907,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T17:00:00Z,162.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T17:00:00Z,109.03349990844725,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T17:00:00Z,182.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T17:00:00Z,204.9883336385091,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T18:00:00Z,117.17183354695636,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T18:00:00Z,179.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T18:00:00Z,187.60849990844724,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T18:00:00Z,178.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T19:00:00Z,153.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T19:00:00Z,169.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T19:00:00Z,129.87200012207032,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T19:00:00Z,198.84749984741208,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T20:00:00Z,193.45783360799155,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T20:00:00Z,131.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T20:00:00Z,318.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T20:00:00Z,165.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T20:00:00Z,123.08383305867513,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T20:00:00Z,135.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T21:00:00Z,131.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T21:00:00Z,150.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T21:00:00Z,184.6991663614909,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T21:00:00Z,123.53225021362306,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T21:00:00Z,269.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T21:00:00Z,152.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T22:00:00Z,168.5679580052694,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T22:00:00Z,262.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T22:00:00Z,170.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T22:00:00Z,147.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T22:00:00Z,126.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T22:00:00Z,142.5718335469564,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-04T23:00:00Z,232.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-04T23:00:00Z,121.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-04T23:00:00Z,148.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-04T23:00:00Z,177.9025001525879,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-04T23:00:00Z,152.45,µg/m³
Islamabad,Islamabad H11 A,2025-12-04T23:00:00Z,136.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T00:00:00Z,130.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T00:00:00Z,212.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T00:00:00Z,146.76666666666665,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T00:00:00Z,146.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-05T00:00:00Z,141.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T00:00:00Z,157.56350021362303,µg/m³
Islamabad,Islamabad H11 A,2025-12-05T01:00:00Z,146.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T01:00:00Z,140.575,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T01:00:00Z,162.354500579834,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T01:00:00Z,124.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T01:00:00Z,150.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T01:00:00Z,250.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T02:00:00Z,124.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T02:00:00Z,150.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T02:00:00Z,168.2861666361491,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T02:00:00Z,182.90651387108696,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T03:00:00Z,181.8143330891927,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T03:00:00Z,163.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T03:00:00Z,191.35800018310547,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T03:00:00Z,134.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T04:00:00Z,175.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T04:00:00Z,263.1028343200684,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T04:00:00Z,204.64943035973442,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T04:00:00Z,125.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T05:00:00Z,199.76133295694987,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T05:00:00Z,167.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T05:00:00Z,188.11304136912028,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T05:00:00Z,113.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T06:00:00Z,138.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T06:00:00Z,146.33866678873696,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T06:00:00Z,148.6701666514079,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T06:00:00Z,111.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T07:00:00Z,81.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T07:00:00Z,106.6738748550415,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T07:00:00Z,118.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T07:00:00Z,177.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T08:00:00Z,77.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-05T08:00:00Z,79.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T08:00:00Z,121.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T08:00:00Z,89.52499999999999,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T08:00:00Z,99.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T09:00:00Z,71.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T09:00:00Z,100.78633321126301,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T09:00:00Z,101.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T10:00:00Z,134.4673329671224,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T10:00:00Z,107.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-05T10:00:00Z,80.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T10:00:00Z,121.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T10:00:00Z,97.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T11:00:00Z,139.89983342488605,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T11:00:00Z,166.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T11:00:00Z,117.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T11:00:00Z,90.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-05T11:00:00Z,122.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T12:00:00Z,180.27733357747397,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T12:00:00Z,210.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T12:00:00Z,145.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T12:00:00Z,85.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-05T12:00:00Z,155.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T12:00:00Z,183.88866678873694,µg/m³
Islamabad,Islamabad H11 A,2025-12-05T13:00:00Z,157.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T13:00:00Z,105.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T13:00:00Z,231.97766723632813,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T13:00:00Z,283.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T13:00:00Z,197.4029998779297,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T13:00:00Z,156.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T14:00:00Z,119.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T14:00:00Z,139.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T14:00:00Z,194.3473332722982,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T14:00:00Z,168.05316645304364,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T15:00:00Z,159.0801668802897,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T15:00:00Z,161.96049995422362,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T15:00:00Z,121.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T15:00:00Z,113.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T16:00:00Z,156.8393330891927,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T16:00:00Z,179.35516688028972,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T16:00:00Z,105.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T16:00:00Z,127.0,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T17:00:00Z,154.88300018310545,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T17:00:00Z,142.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T17:00:00Z,208.43583348592122,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T17:00:00Z,131.0,µg/m³
Islamabad,"Street 8, Sector F-7/3, Islamabad",2025-12-05T18:00:00Z,142.0,µg/m³
Islamabad,Islamabad H11 A,2025-12-05T18:00:00Z,241.0,µg/m³
Islamabad,Fair Finance Pakistan Islamabad,2025-12-05T18:00:00Z,402.0,µg/m³
Islamabad,"Mughal Village, Islamabad (Zone 5)",2025-12-05T18:00:00Z,153.0,µg/m³
Islamabad,E11/4 Sector Islamabad,2025-12-05T18:00:00Z,196.45033315022786,µg/m³
Islamabad,Park Road F-8/1 Sector Islamabad,2025-12-05T18:00:00Z,172.7779998779297,µg/m³
